longitude,latitude,NDVI
-115.59970233692061,34.98983612633397,0.06014167
-115.59071918407942,34.98983612633397,0.062428568
-115.58173603123822,34.98983612633397,0.06484136
-115.57275287839704,34.98983612633397,0.069587275
-115.56376972555584,34.98983612633397,0.07225413
-115.55478657271465,34.98983612633397,0.07592685
-115.54580341987345,34.98983612633397,0.09399488
-115.53682026703225,34.98983612633397,0.12607746
-115.52783711419106,34.98983612633397,0.11397431
-115.51885396134986,34.98983612633397,0.11733333
-115.50987080850867,34.98983612633397,0.1083017
-115.50088765566747,34.98983612633397,0.09807321
-115.49190450282627,34.98983612633397,0.0970215
-115.48292134998508,34.98983612633397,0.1045234
-115.47393819714388,34.98983612633397,0.094447054
-115.4649550443027,34.98983612633397,0.09337651
-115.4559718914615,34.98983612633397,0.0903649
-115.4469887386203,34.98983612633397,0.08470086
-115.43800558577911,34.98983612633397,0.083333336
-115.42902243293791,34.98983612633397,0.089593634
-115.42003928009672,34.98983612633397,0.086441316
-115.41105612725552,34.98983612633397,0.08680122
-115.40207297441432,34.98983612633397,0.09079772
-115.39308982157313,34.98983612633397,0.08166346
-115.38410666873193,34.98983612633397,0.079064555
-115.37512351589073,34.98983612633397,0.08722075
-115.36614036304954,34.98983612633397,0.08364426
-115.35715721020836,34.98983612633397,0.080967836
-115.34817405736716,34.98983612633397,0.08540093
-115.33919090452596,34.98983612633397,0.08509042
-115.33020775168477,34.98983612633397,0.077823885
-115.32122459884357,34.98983612633397,0.076187976
-115.31224144600237,34.98983612633397,0.077719286
-115.30325829316118,34.98983612633397,0.08196814
-115.29427514031998,34.98983612633397,0.078685574
-115.28529198747879,34.98983612633397,0.077980116
-115.27630883463759,34.98983612633397,0.08077995
-115.2673256817964,34.98983612633397,0.08530158
-115.25834252895521,34.98983612633397,0.078994825
-115.24935937611401,34.98983612633397,0.079012066
-115.24037622327282,34.98983612633397,0.078686155
-115.23139307043162,34.98983612633397,0.08283815
-115.22240991759043,34.98983612633397,0.08869708
-115.21342676474923,34.98983612633397,0.0770965
-115.20444361190803,34.98983612633397,0.067860454
-115.19546045906684,34.98983612633397,0.06627936
-115.18647730622564,34.98983612633397,0.07043141
-115.17749415338444,34.98983612633397,0.06808611
-115.16851100054323,34.98983612633397,0.064906046
-115.15952784770204,34.98983612633397,0.08148063
-115.15054469486087,34.98983612633397,0.082809664
-115.14156154201967,34.98983612633397,0.081503086
-115.13257838917848,34.98983612633397,0.083623104
-115.12359523633728,34.98983612633397,0.08831169
-115.11461208349608,34.98983612633397,0.087853976
-115.10562893065489,34.98983612633397,0.07957375
-115.09664577781369,34.98983612633397,0.07883232
-115.0876626249725,34.98983612633397,0.07860821
-115.0786794721313,34.98983612633397,0.075017326
-115.06969631929009,34.98983612633397,0.0684832
-115.06071316644889,34.98983612633397,0.06843595
-115.0517300136077,34.98983612633397,0.06505731
-115.04274686076653,34.98983612633397,0.07886863
-115.03376370792533,34.98983612633397,0.07467113
-115.02478055508413,34.98983612633397,0.07515641
-115.01579740224294,34.98983612633397,0.07805554
-115.00681424940174,34.98983612633397,0.07297472
-114.99783109656055,34.98983612633397,0.069478475
-114.98884794371935,34.98983612633397,0.070055395
-114.97986479087815,34.98983612633397,0.07099664
-114.97088163803694,34.98983612633397,0.06929084
-114.96189848519575,34.98983612633397,0.06813081
-114.95291533235455,34.98983612633397,0.065818086
-114.94393217951335,34.98983612633397,0.064819016
-114.93494902667219,34.98983612633397,0.058145415
-114.92596587383099,34.98983612633397,0.05811115
-114.9169827209898,34.98983612633397,0.05761515
-114.9079995681486,34.98983612633397,0.054180644
-114.8990164153074,34.98983612633397,0.052217074
-114.8900332624662,34.98983612633397,0.0473726
-114.88105010962501,34.98983612633397,0.05114136
-114.8720669567838,34.98983612633397,0.0564484
-114.8630838039426,34.98983612633397,0.055557318
-114.8541006511014,34.98983612633397,0.053982634
-114.84511749826021,34.98983612633397,0.055843625
-114.83613434541901,34.98983612633397,0.054015115
-114.82715119257784,34.98983612633397,0.05666085
-114.81816803973665,34.98983612633397,0.056578133
-114.80918488689545,34.98983612633397,0.06314601
-114.80020173405426,34.98983612633397,0.048875432
-114.79121858121306,34.98983612633397,0.050581038
-114.78223542837185,34.98983612633397,0.049730055
-114.77325227553065,34.98983612633397,0.055170953
-114.76426912268946,34.98983612633397,0.054212384
-114.75528596984826,34.98983612633397,0.052125957
-114.74630281700706,34.98983612633397,0.050507825
-114.73731966416587,34.98983612633397,0.056156043
-114.7283365113247,34.98983612633397,0.054313496
-114.7193533584835,34.98983612633397,0.051905114
-114.7103702056423,34.98983612633397,0.04965599
-114.70138705280111,34.98983612633397,0.051490348
-114.69240389995991,34.98983612633397,0.05154332
-114.6834207471187,34.98983612633397,0.051001288
-114.6744375942775,34.98983612633397,0.05125688
-114.66545444143631,34.98983612633397,0.06565878
-114.65647128859511,34.98983612633397,0.09362511
-114.64748813575392,34.98983612633397,0.08998739
-114.63850498291272,34.98983612633397,0.09540188
-114.62952183007152,34.98983612633397,0.085465476
-117.62989487903073,34.99719527741421,0.08362027
-117.62091172618953,34.99719527741421,0.084410466
-117.61192857334834,34.99719527741421,0.088132575
-117.60294542050714,34.99719527741421,0.086678825
-117.59396226766594,34.99719527741421,0.08609087
-117.58497911482478,34.99719527741421,0.084812954
-117.57599596198358,34.99719527741421,0.07982334
-117.56701280914238,34.99719527741421,0.07491703
-117.55802965630119,34.99719527741421,0.07661743
-117.54904650345999,34.99719527741421,0.07583961
-117.54006335061878,34.99719527741421,0.06975111
-117.53108019777758,34.99719527741421,0.07998658
-117.52209704493639,34.99719527741421,0.081334695
-117.51311389209519,34.99719527741421,0.07695935
-117.504130739254,34.99719527741421,0.078781046
-117.4951475864128,34.99719527741421,0.07964837
-117.4861644335716,34.99719527741421,0.084985666
-117.47718128073043,34.99719527741421,0.08091689
-117.46819812788924,34.99719527741421,0.07884449
-117.45921497504804,34.99719527741421,0.07783315
-117.45023182220685,34.99719527741421,0.075258985
-117.44124866936563,34.99719527741421,0.07868566
-117.43226551652444,34.99719527741421,0.08200446
-117.42328236368324,34.99719527741421,0.08563941
-117.41429921084205,34.99719527741421,0.08374021
-117.40531605800085,34.99719527741421,0.08090769
-117.39633290515965,34.99719527741421,0.07962331
-117.38734975231846,34.99719527741421,0.07954101
-117.37836659947726,34.99719527741421,0.08159866
-117.36938344663609,34.99719527741421,0.08751048
-117.3604002937949,34.99719527741421,0.08250918
-117.3514171409537,34.99719527741421,0.07879839
-117.34243398811249,34.99719527741421,0.07967815
-117.3334508352713,34.99719527741421,0.07811573
-117.3244676824301,34.99719527741421,0.07549974
-117.3154845295889,34.99719527741421,0.076836675
-117.3065013767477,34.99719527741421,0.044125497
-117.29751822390651,34.99719527741421,0.05564076
-117.28853507106531,34.99719527741421,0.076140754
-117.27955191822412,34.99719527741421,0.07727597
-117.27056876538295,34.99719527741421,0.07238617
-117.26158561254175,34.99719527741421,0.07312281
-117.25260245970055,34.99719527741421,0.07189529
-117.24361930685934,34.99719527741421,0.07102557
-117.23463615401815,34.99719527741421,0.06701626
-117.22565300117695,34.99719527741421,0.05411373
-117.21666984833575,34.99719527741421,0.053999856
-117.20768669549456,34.99719527741421,0.06317581
-117.19870354265336,34.99719527741421,0.061785266
-117.18972038981217,34.99719527741421,0.06374816
-117.18073723697097,34.99719527741421,0.066785865
-117.17175408412977,34.99719527741421,0.07024382
-117.1627709312886,34.99719527741421,0.06583587
-117.1537877784474,34.99719527741421,0.06512194
-117.1448046256062,34.99719527741421,0.06649207
-117.135821472765,34.99719527741421,0.06582428
-117.1268383199238,34.99719527741421,0.06355588
-117.11785516708261,34.99719527741421,0.062280845
-117.10887201424141,34.99719527741421,0.06141724
-117.09988886140022,34.99719527741421,0.057893347
-117.09090570855902,34.99719527741421,0.04705315
-117.08192255571782,34.99719527741421,0.061928384
-117.07293940287663,34.99719527741421,0.058061313
-117.06395625003543,34.99719527741421,0.052206196
-117.05497309719425,34.99719527741421,0.058971856
-117.04598994435305,34.99719527741421,0.06070345
-117.03700679151186,34.99719527741421,0.07544224
-117.02802363867066,34.99719527741421,0.063910864
-117.01904048582946,34.99719527741421,0.0564629
-117.01005733298827,34.99719527741421,0.045806482
-117.00107418014707,34.99719527741421,0.05726534
-116.99209102730588,34.99719527741421,0.052719228
-116.98310787446468,34.99719527741421,0.062068637
-116.97412472162348,34.99719527741421,0.053718787
-116.96514156878229,34.99719527741421,0.06220133
-116.95615841594109,34.99719527741421,0.06590242
-116.94717526309991,34.99719527741421,0.058921006
-116.93819211025871,34.99719527741421,0.064814344
-116.92920895741752,34.99719527741421,0.0538783
-116.92022580457632,34.99719527741421,0.059346654
-116.91124265173512,34.99719527741421,0.06383879
-116.90225949889393,34.99719527741421,0.059629977
-116.89327634605273,34.99719527741421,0.06368844
-116.88429319321153,34.99719527741421,0.05646455
-116.87531004037034,34.99719527741421,0.059441797
-116.86632688752914,34.99719527741421,0.06104948
-116.85734373468794,34.99719527741421,0.06660478
-116.84836058184675,34.99719527741421,0.06479906
-116.83937742900557,34.99719527741421,0.068973936
-116.83039427616437,34.99719527741421,0.06586087
-116.82141112332317,34.99719527741421,0.05165267
-116.81242797048198,34.99719527741421,0.05892384
-116.80344481764078,34.99719527741421,0.059268255
-116.79446166479958,34.99719527741421,0.0554718
-116.78547851195839,34.99719527741421,0.05578828
-116.77649535911719,34.99719527741421,0.052610468
-116.767512206276,34.99719527741421,0.05405869
-116.7585290534348,34.99719527741421,0.05509456
-116.7495459005936,34.99719527741421,0.04911882
-116.74056274775242,34.99719527741421,0.04891117
-116.73157959491122,34.99719527741421,0.056886457
-116.72259644207003,34.99719527741421,0.057058237
-116.71361328922883,34.99719527741421,0.056602452
-116.70463013638764,34.99719527741421,0.049765293
-116.69564698354644,34.99719527741421,0.05518563
-116.68666383070524,34.99719527741421,0.061341595
-116.67768067786405,34.99719527741421,0.06409616
-116.66869752502285,34.99719527741421,0.0650741
-116.65971437218165,34.99719527741421,0.05624513
-116.65073121934046,34.99719527741421,0.057783823
-116.64174806649925,34.99719527741421,0.060880993
-116.63276491365808,34.99719527741421,0.061219323
-116.62378176081688,34.99719527741421,0.05139982
-116.61479860797569,34.99719527741421,0.04784969
-116.60581545513449,34.99719527741421,0.04438423
-116.5968323022933,34.99719527741421,0.0442992
-116.5878491494521,34.99719527741421,0.04425698
-116.5788659966109,34.99719527741421,0.044719476
-116.5698828437697,34.99719527741421,0.04410253
-116.56089969092851,34.99719527741421,0.043800842
-116.55191653808731,34.99719527741421,0.04699559
-116.5429333852461,34.99719527741421,0.055628683
-116.5339502324049,34.99719527741421,0.055848718
-116.52496707956374,34.99719527741421,0.04847058
-116.51598392672254,34.99719527741421,0.05189674
-116.50700077388134,34.99719527741421,0.049696356
-116.49801762104015,34.99719527741421,0.043431822
-116.48903446819895,34.99719527741421,0.05234261
-116.48005131535776,34.99719527741421,0.052129183
-116.47106816251656,34.99719527741421,0.052984804
-116.46208500967536,34.99719527741421,0.043345965
-116.45310185683417,34.99719527741421,0.04642687
-116.44411870399296,34.99719527741421,0.044260424
-116.43513555115176,34.99719527741421,0.059637602
-116.42615239831056,34.99719527741421,0.05903637
-116.4171692454694,34.99719527741421,0.052416638
-116.4081860926282,34.99719527741421,0.05624945
-116.399202939787,34.99719527741421,0.061134078
-116.3902197869458,34.99719527741421,0.05893586
-116.38123663410461,34.99719527741421,0.05073486
-116.37225348126341,34.99719527741421,0.053658407
-116.36327032842222,34.99719527741421,0.051057097
-116.354287175581,34.99719527741421,0.04396652
-116.34530402273981,34.99719527741421,0.035923842
-116.33632086989861,34.99719527741421,0.033566
-116.32733771705742,34.99719527741421,0.037093062
-116.31835456421625,34.99719527741421,0.036093913
-116.30937141137505,34.99719527741421,0.041592997
-116.30038825853386,34.99719527741421,0.045628082
-116.29140510569266,34.99719527741421,0.035093203
-116.28242195285146,34.99719527741421,0.04475551
-116.27343880001027,34.99719527741421,0.050999187
-116.26445564716907,34.99719527741421,0.054092463
-116.25547249432786,34.99719527741421,0.05296384
-116.24648934148667,34.99719527741421,0.052655295
-116.23750618864547,34.99719527741421,0.049805775
-116.22852303580427,34.99719527741421,0.049315628
-116.21953988296308,34.99719527741421,0.04817647
-116.21055673012191,34.99719527741421,0.04901479
-116.20157357728071,34.99719527741421,0.051183734
-116.19259042443952,34.99719527741421,0.049059827
-116.18360727159832,34.99719527741421,0.057675403
-116.17462411875712,34.99719527741421,0.05740347
-116.16564096591593,34.99719527741421,0.056466885
-116.15665781307472,34.99719527741421,0.04469712
-116.14767466023352,34.99719527741421,0.044547487
-116.13869150739232,34.99719527741421,0.044178173
-116.12970835455113,34.99719527741421,0.04610501
-116.12072520170993,34.99719527741421,0.04311929
-116.11174204886873,34.99719527741421,0.04454648
-116.10275889602757,34.99719527741421,0.043498274
-116.09377574318637,34.99719527741421,0.044247787
-116.08479259034517,34.99719527741421,0.04403122
-116.07580943750398,34.99719527741421,0.03869535
-116.06682628466278,34.99719527741421,0.04189813
-116.05784313182157,34.99719527741421,0.04679905
-116.04885997898037,34.99719527741421,0.043711253
-116.03987682613918,34.99719527741421,0.04064617
-116.03089367329798,34.99719527741421,0.042199373
-116.02191052045679,34.99719527741421,0.042709954
-116.01292736761559,34.99719527741421,0.038633615
-116.00394421477439,34.99719527741421,0.037675768
-115.99496106193322,34.99719527741421,0.03575108
-115.98597790909203,34.99719527741421,0.036267526
-115.97699475625083,34.99719527741421,0.04582504
-115.96801160340962,34.99719527741421,0.04920291
-115.95902845056843,34.99719527741421,0.049442183
-115.95004529772723,34.99719527741421,0.046220154
-115.94106214488603,34.99719527741421,0.050324224
-115.93207899204484,34.99719527741421,0.053024333
-115.92309583920364,34.99719527741421,0.051179983
-115.91411268636244,34.99719527741421,0.05652679
-115.90512953352125,34.99719527741421,0.060479403
-115.89614638068005,34.99719527741421,0.0527391
-115.88716322783888,34.99719527741421,0.051891427
-115.87818007499769,34.99719527741421,0.051455423
-115.86919692215648,34.99719527741421,0.052082263
-115.86021376931528,34.99719527741421,0.052402653
-115.85123061647408,34.99719527741421,0.053087756
-115.84224746363289,34.99719527741421,0.05479849
-115.83326431079169,34.99719527741421,0.057752922
-115.8242811579505,34.99719527741421,0.058207948
-115.8152980051093,34.99719527741421,0.058756918
-115.8063148522681,34.99719527741421,0.05674914
-115.7973316994269,34.99719527741421,0.058297124
-115.78834854658574,34.99719527741421,0.058671072
-115.77936539374454,34.99719527741421,0.058174577
-115.77038224090333,34.99719527741421,0.056836553
-115.76139908806213,34.99719527741421,0.058282282
-115.75241593522094,34.99719527741421,0.05787161
-115.74343278237974,34.99719527741421,0.05369409
-115.73444962953855,34.99719527741421,0.05042017
-115.72546647669735,34.99719527741421,0.051036496
-115.71648332385615,34.99719527741421,0.053632516
-115.70750017101496,34.99719527741421,0.05344876
-115.69851701817376,34.99719527741421,0.052088
-115.68953386533256,34.99719527741421,0.05307754
-115.6805507124914,34.99719527741421,0.056902234
-115.67156755965019,34.99719527741421,0.05844104
-115.66258440680899,34.99719527741421,0.06094783
-115.65360125396779,34.99719527741421,0.06035801
-115.6446181011266,34.99719527741421,0.060258534
-115.6356349482854,34.99719527741421,0.059297442
-115.6266517954442,34.99719527741421,0.05767448
-115.61766864260301,34.99719527741421,0.054589167
-115.60868548976181,34.99719527741421,0.051788576
-115.59970233692061,34.99719527741421,0.05435919
-115.59071918407942,34.99719527741421,0.05715094
-115.58173603123822,34.99719527741421,0.0606328
-115.57275287839704,34.99719527741421,0.06568466
-115.56376972555584,34.99719527741421,0.064084284
-115.55478657271465,34.99719527741421,0.070613794
-115.54580341987345,34.99719527741421,0.08344411
-115.53682026703225,34.99719527741421,0.090486884
-115.52783711419106,34.99719527741421,0.09846121
-115.51885396134986,34.99719527741421,0.108644225
-115.50987080850867,34.99719527741421,0.10663314
-115.50088765566747,34.99719527741421,0.097638674
-115.49190450282627,34.99719527741421,0.10444887
-115.48292134998508,34.99719527741421,0.09352674
-115.47393819714388,34.99719527741421,0.095397405
-115.4649550443027,34.99719527741421,0.099350266
-115.4559718914615,34.99719527741421,0.088002905
-115.4469887386203,34.99719527741421,0.09490654
-115.43800558577911,34.99719527741421,0.0832054
-115.42902243293791,34.99719527741421,0.08705645
-115.42003928009672,34.99719527741421,0.085033365
-115.41105612725552,34.99719527741421,0.08670449
-115.40207297441432,34.99719527741421,0.089251645
-115.39308982157313,34.99719527741421,0.09109127
-115.38410666873193,34.99719527741421,0.09002861
-115.37512351589073,34.99719527741421,0.08991661
-115.36614036304954,34.99719527741421,0.091295116
-115.35715721020836,34.99719527741421,0.08839886
-115.34817405736716,34.99719527741421,0.08738408
-115.33919090452596,34.99719527741421,0.08416233
-115.33020775168477,34.99719527741421,0.080186725
-115.32122459884357,34.99719527741421,0.07602894
-115.31224144600237,34.99719527741421,0.074732885
-115.30325829316118,34.99719527741421,0.082083926
-115.29427514031998,34.99719527741421,0.07823446
-115.28529198747879,34.99719527741421,0.084713474
-115.27630883463759,34.99719527741421,0.08699296
-115.2673256817964,34.99719527741421,0.08618654
-115.25834252895521,34.99719527741421,0.08223751
-115.24935937611401,34.99719527741421,0.08294426
-115.24037622327282,34.99719527741421,0.080678046
-115.23139307043162,34.99719527741421,0.088435374
-115.22240991759043,34.99719527741421,0.08189059
-115.21342676474923,34.99719527741421,0.077803
-115.20444361190803,34.99719527741421,0.07345495
-115.19546045906684,34.99719527741421,0.06923446
-115.18647730622564,34.99719527741421,0.06839023
-115.17749415338444,34.99719527741421,0.06980656
-115.16851100054323,34.99719527741421,0.07154425
-115.15952784770204,34.99719527741421,0.08251987
-115.15054469486087,34.99719527741421,0.08287452
-115.14156154201967,34.99719527741421,0.08373855
-115.13257838917848,34.99719527741421,0.08658182
-115.12359523633728,34.99719527741421,0.08682466
-115.11461208349608,34.99719527741421,0.08294003
-115.10562893065489,34.99719527741421,0.080479786
-115.09664577781369,34.99719527741421,0.081816114
-115.0876626249725,34.99719527741421,0.07541632
-115.0786794721313,34.99719527741421,0.07827875
-115.06969631929009,34.99719527741421,0.06888779
-115.06071316644889,34.99719527741421,0.069149226
-115.0517300136077,34.99719527741421,0.06913978
-115.04274686076653,34.99719527741421,0.06938446
-115.03376370792533,34.99719527741421,0.0808995
-115.02478055508413,34.99719527741421,0.07462355
-115.01579740224294,34.99719527741421,0.07686955
-115.00681424940174,34.99719527741421,0.072441354
-114.99783109656055,34.99719527741421,0.06992746
-114.98884794371935,34.99719527741421,0.07049487
-114.97986479087815,34.99719527741421,0.06893246
-114.97088163803694,34.99719527741421,0.0667662
-114.96189848519575,34.99719527741421,0.06910461
-114.95291533235455,34.99719527741421,0.0674463
-114.94393217951335,34.99719527741421,0.057767116
-114.93494902667219,34.99719527741421,0.05415279
-114.92596587383099,34.99719527741421,0.05571323
-114.9169827209898,34.99719527741421,0.05688305
-114.9079995681486,34.99719527741421,0.0458639
-114.8990164153074,34.99719527741421,0.047584165
-114.8900332624662,34.99719527741421,0.047154285
-114.88105010962501,34.99719527741421,0.048719924
-114.8720669567838,34.99719527741421,0.056255046
-114.8630838039426,34.99719527741421,0.056193963
-114.8541006511014,34.99719527741421,0.055521015
-114.84511749826021,34.99719527741421,0.053079695
-114.83613434541901,34.99719527741421,0.052820697
-114.82715119257784,34.99719527741421,0.054099068
-114.81816803973665,34.99719527741421,0.05522565
-114.80918488689545,34.99719527741421,0.050291717
-114.80020173405426,34.99719527741421,0.046291344
-114.79121858121306,34.99719527741421,0.04799748
-114.78223542837185,34.99719527741421,0.049465675
-114.77325227553065,34.99719527741421,0.05261877
-114.76426912268946,34.99719527741421,0.05503936
-114.75528596984826,34.99719527741421,0.05442016
-114.74630281700706,34.99719527741421,0.055322103
-114.73731966416587,34.99719527741421,0.05551536
-114.7283365113247,34.99719527741421,0.05554293
-114.7193533584835,34.99719527741421,0.053927127
-114.7103702056423,34.99719527741421,0.053526696
-114.70138705280111,34.99719527741421,0.05545629
-114.69240389995991,34.99719527741421,0.053983197
-114.6834207471187,34.99719527741421,0.050595604
-114.6744375942775,34.99719527741421,0.051084716
-114.66545444143631,34.99719527741421,0.055433966
-114.65647128859511,34.99719527741421,0.10100334
-114.64748813575392,34.99719527741421,0.095730364
-114.63850498291272,34.99719527741421,0.09356314
-117.62989487903073,35.00455376677287,0.090424225
-117.62091172618953,35.00455376677287,0.09009394
-117.61192857334834,35.00455376677287,0.07154397
-117.60294542050714,35.00455376677287,0.08873122
-117.59396226766594,35.00455376677287,0.086567245
-117.58497911482478,35.00455376677287,0.086727425
-117.57599596198358,35.00455376677287,0.08794641
-117.56701280914238,35.00455376677287,0.0825205
-117.55802965630119,35.00455376677287,0.058549825
-117.54904650345999,35.00455376677287,0.07178229
-117.54006335061878,35.00455376677287,0.092165664
-117.53108019777758,35.00455376677287,0.08636749
-117.52209704493639,35.00455376677287,0.08693248
-117.51311389209519,35.00455376677287,0.08274914
-117.504130739254,35.00455376677287,0.0822691
-117.4951475864128,35.00455376677287,0.083472244
-117.4861644335716,35.00455376677287,0.0840801
-117.47718128073043,35.00455376677287,0.08637382
-117.46819812788924,35.00455376677287,0.0859401
-117.45921497504804,35.00455376677287,0.08350827
-117.45023182220685,35.00455376677287,0.08265021
-117.44124866936563,35.00455376677287,0.08309057
-117.43226551652444,35.00455376677287,0.082155116
-117.42328236368324,35.00455376677287,0.08337534
-117.41429921084205,35.00455376677287,0.08213811
-117.40531605800085,35.00455376677287,0.07995442
-117.39633290515965,35.00455376677287,0.08243138
-117.38734975231846,35.00455376677287,0.08082073
-117.37836659947726,35.00455376677287,0.07578555
-117.36938344663609,35.00455376677287,0.081778534
-117.3604002937949,35.00455376677287,0.08143387
-117.3514171409537,35.00455376677287,0.08370919
-117.34243398811249,35.00455376677287,0.08181197
-117.3334508352713,35.00455376677287,0.07909561
-117.3244676824301,35.00455376677287,0.08077166
-117.3154845295889,35.00455376677287,0.040512834
-117.3065013767477,35.00455376677287,0.039274886
-117.29751822390651,35.00455376677287,0.03728704
-117.28853507106531,35.00455376677287,0.079028346
-117.27955191822412,35.00455376677287,0.075793564
-117.27056876538295,35.00455376677287,0.0729613
-117.26158561254175,35.00455376677287,0.0726112
-117.25260245970055,35.00455376677287,0.052119903
-117.24361930685934,35.00455376677287,0.05275473
-117.23463615401815,35.00455376677287,0.053025257
-117.22565300117695,35.00455376677287,0.05483017
-117.21666984833575,35.00455376677287,0.045096084
-117.20768669549456,35.00455376677287,0.050470646
-117.19870354265336,35.00455376677287,0.057438422
-117.18972038981217,35.00455376677287,0.06357845
-117.18073723697097,35.00455376677287,0.060343098
-117.17175408412977,35.00455376677287,0.061367065
-117.1627709312886,35.00455376677287,0.06438299
-117.1537877784474,35.00455376677287,0.06776253
-117.1448046256062,35.00455376677287,0.059510466
-117.135821472765,35.00455376677287,0.06721254
-117.1268383199238,35.00455376677287,0.064108826
-117.11785516708261,35.00455376677287,0.0667598
-117.10887201424141,35.00455376677287,0.06682994
-117.09988886140022,35.00455376677287,0.061182257
-117.09090570855902,35.00455376677287,0.05328374
-117.08192255571782,35.00455376677287,0.0583334
-117.07293940287663,35.00455376677287,0.058747645
-117.06395625003543,35.00455376677287,0.061455574
-117.05497309719425,35.00455376677287,0.062201716
-117.04598994435305,35.00455376677287,0.06660916
-117.03700679151186,35.00455376677287,0.06875416
-117.02802363867066,35.00455376677287,0.054370128
-117.01904048582946,35.00455376677287,0.06036249
-117.01005733298827,35.00455376677287,0.045764845
-117.00107418014707,35.00455376677287,0.062804766
-116.99209102730588,35.00455376677287,0.051293254
-116.98310787446468,35.00455376677287,0.061287064
-116.97412472162348,35.00455376677287,0.0499921
-116.96514156878229,35.00455376677287,0.06481458
-116.95615841594109,35.00455376677287,0.06659963
-116.94717526309991,35.00455376677287,0.060195286
-116.93819211025871,35.00455376677287,0.06390877
-116.92920895741752,35.00455376677287,0.058631923
-116.92022580457632,35.00455376677287,0.05588667
-116.91124265173512,35.00455376677287,0.056189887
-116.90225949889393,35.00455376677287,0.054950614
-116.89327634605273,35.00455376677287,0.0577618
-116.88429319321153,35.00455376677287,0.055878397
-116.87531004037034,35.00455376677287,0.061311692
-116.86632688752914,35.00455376677287,0.06658227
-116.85734373468794,35.00455376677287,0.06114069
-116.84836058184675,35.00455376677287,0.07268707
-116.83937742900557,35.00455376677287,0.07668148
-116.83039427616437,35.00455376677287,0.06056986
-116.82141112332317,35.00455376677287,0.06223862
-116.81242797048198,35.00455376677287,0.06325388
-116.80344481764078,35.00455376677287,0.06168329
-116.79446166479958,35.00455376677287,0.055489115
-116.78547851195839,35.00455376677287,0.062188715
-116.77649535911719,35.00455376677287,0.058842275
-116.767512206276,35.00455376677287,0.05345493
-116.7585290534348,35.00455376677287,0.05381937
-116.7495459005936,35.00455376677287,0.055453695
-116.74056274775242,35.00455376677287,0.05697478
-116.73157959491122,35.00455376677287,0.059185803
-116.72259644207003,35.00455376677287,0.057848893
-116.71361328922883,35.00455376677287,0.058659207
-116.70463013638764,35.00455376677287,0.06371746
-116.69564698354644,35.00455376677287,0.061262
-116.68666383070524,35.00455376677287,0.06344549
-116.67768067786405,35.00455376677287,0.06202052
-116.66869752502285,35.00455376677287,0.06289978
-116.65971437218165,35.00455376677287,0.062128592
-116.65073121934046,35.00455376677287,0.06290217
-116.64174806649925,35.00455376677287,0.049023733
-116.63276491365808,35.00455376677287,0.043505214
-116.62378176081688,35.00455376677287,0.044283193
-116.61479860797569,35.00455376677287,0.046044417
-116.60581545513449,35.00455376677287,0.044790898
-116.5968323022933,35.00455376677287,0.042885732
-116.5878491494521,35.00455376677287,0.0453194
-116.5788659966109,35.00455376677287,0.055448923
-116.5698828437697,35.00455376677287,0.05756611
-116.56089969092851,35.00455376677287,0.052921493
-116.55191653808731,35.00455376677287,0.051148206
-116.5429333852461,35.00455376677287,0.05694632
-116.5339502324049,35.00455376677287,0.0559692
-116.52496707956374,35.00455376677287,0.0556437
-116.51598392672254,35.00455376677287,0.052400976
-116.50700077388134,35.00455376677287,0.04776842
-116.49801762104015,35.00455376677287,0.047922608
-116.48903446819895,35.00455376677287,0.048934754
-116.48005131535776,35.00455376677287,0.05015998
-116.47106816251656,35.00455376677287,0.052581854
-116.46208500967536,35.00455376677287,0.041921824
-116.45310185683417,35.00455376677287,0.04979359
-116.44411870399296,35.00455376677287,0.057674866
-116.43513555115176,35.00455376677287,0.05011813
-116.42615239831056,35.00455376677287,0.05002439
-116.4171692454694,35.00455376677287,0.06040034
-116.4081860926282,35.00455376677287,0.061189797
-116.399202939787,35.00455376677287,0.053946253
-116.3902197869458,35.00455376677287,0.044467136
-116.38123663410461,35.00455376677287,0.039985757
-116.37225348126341,35.00455376677287,0.044481974
-116.36327032842222,35.00455376677287,0.046484057
-116.354287175581,35.00455376677287,0.044151656
-116.34530402273981,35.00455376677287,0.039079715
-116.33632086989861,35.00455376677287,0.04458959
-116.32733771705742,35.00455376677287,0.035888836
-116.31835456421625,35.00455376677287,0.039492812
-116.30937141137505,35.00455376677287,0.04087818
-116.30038825853386,35.00455376677287,0.039317373
-116.29140510569266,35.00455376677287,0.040045835
-116.28242195285146,35.00455376677287,0.04204797
-116.27343880001027,35.00455376677287,0.032318007
-116.26445564716907,35.00455376677287,0.03440641
-116.25547249432786,35.00455376677287,0.030445775
-116.24648934148667,35.00455376677287,0.037595287
-116.23750618864547,35.00455376677287,0.04031374
-116.22852303580427,35.00455376677287,0.04251296
-116.21953988296308,35.00455376677287,0.04822456
-116.21055673012191,35.00455376677287,0.04927287
-116.20157357728071,35.00455376677287,0.047891267
-116.19259042443952,35.00455376677287,0.04777682
-116.18360727159832,35.00455376677287,0.04857425
-116.17462411875712,35.00455376677287,0.03795112
-116.16564096591593,35.00455376677287,0.03630618
-116.15665781307472,35.00455376677287,0.029688427
