longitude,latitude,NDVI
-116.98310787446468,34.849886611348246,0.041686263
-116.97412472162348,34.849886611348246,0.039640505
-116.96514156878229,34.849886611348246,0.041544273
-116.95615841594109,34.849886611348246,0.041035153
-116.94717526309991,34.849886611348246,0.042783447
-116.93819211025871,34.849886611348246,0.042556442
-116.92920895741752,34.849886611348246,0.042704966
-116.92022580457632,34.849886611348246,0.038915355
-116.91124265173512,34.849886611348246,0.03876274
-116.90225949889393,34.849886611348246,0.044735882
-116.89327634605273,34.849886611348246,0.04431438
-116.88429319321153,34.849886611348246,0.044230558
-116.87531004037034,34.849886611348246,0.045763772
-116.86632688752914,34.849886611348246,0.044655904
-116.85734373468794,34.849886611348246,0.043455645
-116.84836058184675,34.849886611348246,0.038398445
-116.83937742900557,34.849886611348246,0.037728664
-116.83039427616437,34.849886611348246,0.038286675
-116.82141112332317,34.849886611348246,0.04065894
-116.81242797048198,34.849886611348246,0.04758898
-116.80344481764078,34.849886611348246,0.036285505
-116.79446166479958,34.849886611348246,0.03707252
-116.78547851195839,34.849886611348246,0.04079946
-116.77649535911719,34.849886611348246,0.048704382
-116.767512206276,34.849886611348246,0.064823
-116.7585290534348,34.849886611348246,0.05293854
-116.7495459005936,34.849886611348246,0.0626561
-116.74056274775242,34.849886611348246,0.04803864
-116.73157959491122,34.849886611348246,0.043885645
-116.72259644207003,34.849886611348246,0.04169935
-116.71361328922883,34.849886611348246,0.050909854
-116.70463013638764,34.849886611348246,0.04312089
-116.69564698354644,34.849886611348246,0.040984586
-116.68666383070524,34.849886611348246,0.042774856
-116.67768067786405,34.849886611348246,0.043992948
-116.66869752502285,34.849886611348246,0.06815844
-116.65971437218165,34.849886611348246,0.05837512
-116.65073121934046,34.849886611348246,0.051250998
-116.64174806649925,34.849886611348246,0.08152113
-116.63276491365808,34.849886611348246,0.055898134
-116.62378176081688,34.849886611348246,0.07036769
-116.61479860797569,34.849886611348246,0.056425016
-116.60581545513449,34.849886611348246,0.05262383
-116.5968323022933,34.849886611348246,0.057229586
-116.5878491494521,34.849886611348246,0.054197464
-116.5788659966109,34.849886611348246,0.04471617
-116.5698828437697,34.849886611348246,0.04306613
-116.56089969092851,34.849886611348246,0.03585551
-116.55191653808731,34.849886611348246,0.03397107
-116.5429333852461,34.849886611348246,0.041921277
-116.5339502324049,34.849886611348246,0.04838837
-116.52496707956374,34.849886611348246,0.04384943
-116.51598392672254,34.849886611348246,0.04112856
-116.50700077388134,34.849886611348246,0.04273162
-116.49801762104015,34.849886611348246,0.041279502
-116.48903446819895,34.849886611348246,0.03674058
-116.48005131535776,34.849886611348246,0.036448523
-116.47106816251656,34.849886611348246,0.034689162
-116.46208500967536,34.849886611348246,0.034709796
-116.45310185683417,34.849886611348246,0.037561394
-116.44411870399296,34.849886611348246,0.03906248
-116.43513555115176,34.849886611348246,0.03369364
-116.42615239831056,34.849886611348246,0.028692817
-116.4171692454694,34.849886611348246,0.032280706
-116.4081860926282,34.849886611348246,0.034540083
-116.399202939787,34.849886611348246,0.04122268
-116.3902197869458,34.849886611348246,0.041541364
-116.38123663410461,34.849886611348246,0.03966597
-116.37225348126341,34.849886611348246,0.044246532
-116.36327032842222,34.849886611348246,0.03831354
-116.354287175581,34.849886611348246,0.045892514
-116.34530402273981,34.849886611348246,0.041244123
-116.33632086989861,34.849886611348246,0.044557486
-116.32733771705742,34.849886611348246,0.03839491
-116.31835456421625,34.849886611348246,0.03761032
-116.30937141137505,34.849886611348246,0.032210957
-116.30038825853386,34.849886611348246,0.0366296
-116.29140510569266,34.849886611348246,0.034923147
-116.28242195285146,34.849886611348246,0.033831544
-116.27343880001027,34.849886611348246,0.033515297
-116.26445564716907,34.849886611348246,0.035257895
-116.25547249432786,34.849886611348246,0.03735718
-116.24648934148667,34.849886611348246,0.037338216
-116.23750618864547,34.849886611348246,0.038602088
-116.22852303580427,34.849886611348246,0.03664289
-116.21953988296308,34.849886611348246,0.038555067
-116.21055673012191,34.849886611348246,0.039812572
-116.20157357728071,34.849886611348246,0.037238926
-116.19259042443952,34.849886611348246,0.029121628
-116.18360727159832,34.849886611348246,0.029892715
-116.17462411875712,34.849886611348246,0.027920224
-116.16564096591593,34.849886611348246,0.034450267
-116.15665781307472,34.849886611348246,0.032690395
-116.14767466023352,34.849886611348246,0.026454957
-116.13869150739232,34.849886611348246,0.025654582
-116.12970835455113,34.849886611348246,0.025768999
-116.12072520170993,34.849886611348246,0.027286176
-116.11174204886873,34.849886611348246,0.03440191
-116.10275889602757,34.849886611348246,0.032791413
-116.09377574318637,34.849886611348246,0.032157876
-116.08479259034517,34.849886611348246,0.038077306
-116.07580943750398,34.849886611348246,0.031934913
-116.06682628466278,34.849886611348246,0.022433905
-116.05784313182157,34.849886611348246,0.02605848
-116.04885997898037,34.849886611348246,0.026980627
-116.03987682613918,34.849886611348246,0.03234666
-116.03089367329798,34.849886611348246,0.021402553
-116.02191052045679,34.849886611348246,0.025414068
-116.01292736761559,34.849886611348246,0.028937498
-116.00394421477439,34.849886611348246,0.030408017
-115.99496106193322,34.849886611348246,0.03248544
-115.98597790909203,34.849886611348246,0.026934233
-115.97699475625083,34.849886611348246,0.023957698
-115.96801160340962,34.849886611348246,0.030229518
-115.95902845056843,34.849886611348246,0.039966058
-115.95004529772723,34.849886611348246,0.042002805
-115.94106214488603,34.849886611348246,0.042072013
-115.93207899204484,34.849886611348246,0.039003056
-115.92309583920364,34.849886611348246,0.03213034
-115.91411268636244,34.849886611348246,0.038681943
-115.90512953352125,34.849886611348246,0.038791284
-115.89614638068005,34.849886611348246,0.036236983
-115.88716322783888,34.849886611348246,0.037681956
-115.87818007499769,34.849886611348246,0.03769332
-115.86919692215648,34.849886611348246,0.03848572
-115.86021376931528,34.849886611348246,0.036536105
-115.85123061647408,34.849886611348246,0.03228559
-115.84224746363289,34.849886611348246,0.03641618
-115.83326431079169,34.849886611348246,0.03540614
-115.8242811579505,34.849886611348246,0.027866812
-115.8152980051093,34.849886611348246,0.031065386
-115.8063148522681,34.849886611348246,0.02918791
-115.7973316994269,34.849886611348246,0.02478688
-115.78834854658574,34.849886611348246,0.032598745
-115.77936539374454,34.849886611348246,0.036317118
-115.77038224090333,34.849886611348246,0.036827624
-115.76139908806213,34.849886611348246,0.04376607
-115.75241593522094,34.849886611348246,0.037530392
-115.74343278237974,34.849886611348246,0.043482997
-115.73444962953855,34.849886611348246,0.04535738
-115.72546647669735,34.849886611348246,0.043824006
-115.71648332385615,34.849886611348246,0.05221846
-115.70750017101496,34.849886611348246,0.05587159
-115.69851701817376,34.849886611348246,0.044569287
-115.68953386533256,34.849886611348246,0.051760808
-115.6805507124914,34.849886611348246,0.052592956
-115.67156755965019,34.849886611348246,0.06362011
-115.66258440680899,34.849886611348246,0.06804725
-115.65360125396779,34.849886611348246,0.06506995
-115.6446181011266,34.849886611348246,0.063872084
-115.6356349482854,34.849886611348246,0.06389985
-115.6266517954442,34.849886611348246,0.06438454
-115.61766864260301,34.849886611348246,0.05883913
-115.60868548976181,34.849886611348246,0.054109965
-115.59970233692061,34.849886611348246,0.05831864
-115.59071918407942,34.849886611348246,0.062157415
-115.58173603123822,34.849886611348246,0.055344775
-115.57275287839704,34.849886611348246,0.0687775
-115.56376972555584,34.849886611348246,0.0748714
-115.55478657271465,34.849886611348246,0.071382485
-115.54580341987345,34.849886611348246,0.056826334
-115.53682026703225,34.849886611348246,0.05930829
-115.52783711419106,34.849886611348246,0.057159297
-115.51885396134986,34.849886611348246,0.060197275
-115.50987080850867,34.849886611348246,0.054404683
-115.50088765566747,34.849886611348246,0.05389086
-115.49190450282627,34.849886611348246,0.050216004
-115.48292134998508,34.849886611348246,0.051042154
-115.47393819714388,34.849886611348246,0.051306278
-115.4649550443027,34.849886611348246,0.05106726
-115.4559718914615,34.849886611348246,0.051503506
-115.4469887386203,34.849886611348246,0.050447717
-115.43800558577911,34.849886611348246,0.057306185
-115.42902243293791,34.849886611348246,0.053984176
-115.42003928009672,34.849886611348246,0.047995698
-115.41105612725552,34.849886611348246,0.048984896
-115.40207297441432,34.849886611348246,0.051898073
-115.39308982157313,34.849886611348246,0.053926516
-115.38410666873193,34.849886611348246,0.05438189
-115.37512351589073,34.849886611348246,0.05692203
-115.36614036304954,34.849886611348246,0.05680161
-115.35715721020836,34.849886611348246,0.05989591
-115.34817405736716,34.849886611348246,0.061443724
-115.33919090452596,34.849886611348246,0.05931217
-115.33020775168477,34.849886611348246,0.058413524
-115.32122459884357,34.849886611348246,0.057297535
-115.31224144600237,34.849886611348246,0.056586184
-115.30325829316118,34.849886611348246,0.056807276
-115.29427514031998,34.849886611348246,0.055635124
-115.28529198747879,34.849886611348246,0.054406885
-115.27630883463759,34.849886611348246,0.050742332
-115.2673256817964,34.849886611348246,0.050857697
-115.25834252895521,34.849886611348246,0.054871835
-115.24935937611401,34.849886611348246,0.052054126
-115.24037622327282,34.849886611348246,0.051626887
-115.23139307043162,34.849886611348246,0.055217266
-115.22240991759043,34.849886611348246,0.053745177
-115.21342676474923,34.849886611348246,0.05736894
-115.20444361190803,34.849886611348246,0.056200497
-115.19546045906684,34.849886611348246,0.05437121
-115.18647730622564,34.849886611348246,0.047126554
-115.17749415338444,34.849886611348246,0.033740267
-115.16851100054323,34.849886611348246,0.046354882
-115.15952784770204,34.849886611348246,0.04820979
-115.15054469486087,34.849886611348246,0.05485832
-115.14156154201967,34.849886611348246,0.054243162
-115.13257838917848,34.849886611348246,0.047178827
-115.12359523633728,34.849886611348246,0.048691258
-115.11461208349608,34.849886611348246,0.048435982
-115.10562893065489,34.849886611348246,0.04805649
-115.09664577781369,34.849886611348246,0.047487434
-115.0876626249725,34.849886611348246,0.0503856
-115.0786794721313,34.849886611348246,0.049697414
-115.06969631929009,34.849886611348246,0.046193697
-115.06071316644889,34.849886611348246,0.04298465
-115.0517300136077,34.849886611348246,0.043877874
-115.04274686076653,34.849886611348246,0.03511838
-115.03376370792533,34.849886611348246,0.034555573
-115.02478055508413,34.849886611348246,0.037997976
-115.01579740224294,34.849886611348246,0.04289879
-115.00681424940174,34.849886611348246,0.047205355
-114.99783109656055,34.849886611348246,0.047160562
-114.98884794371935,34.849886611348246,0.0443223
-114.97986479087815,34.849886611348246,0.046858937
-114.97088163803694,34.849886611348246,0.052307986
-114.96189848519575,34.849886611348246,0.056824543
-114.95291533235455,34.849886611348246,0.045090314
-114.94393217951335,34.849886611348246,0.039211895
-114.93494902667219,34.849886611348246,0.040480137
-114.92596587383099,34.849886611348246,0.038264073
-114.9169827209898,34.849886611348246,0.03507724
-114.9079995681486,34.849886611348246,0.033168674
-114.8990164153074,34.849886611348246,0.032410514
-114.8900332624662,34.849886611348246,0.033504523
-114.88105010962501,34.849886611348246,0.02998029
-114.8720669567838,34.849886611348246,0.03970101
-114.8630838039426,34.849886611348246,0.041259672
-114.8541006511014,34.849886611348246,0.04660682
-114.84511749826021,34.849886611348246,0.042278536
-114.83613434541901,34.849886611348246,0.040220544
-114.82715119257784,34.849886611348246,0.03644166
-114.81816803973665,34.849886611348246,0.036525656
-114.80918488689545,34.849886611348246,0.0417405
-114.80020173405426,34.849886611348246,0.040560666
-114.79121858121306,34.849886611348246,0.043629624
-114.78223542837185,34.849886611348246,0.044083674
-114.77325227553065,34.849886611348246,0.039156545
-114.76426912268946,34.849886611348246,0.03696395
-114.75528596984826,34.849886611348246,0.033691604
-114.74630281700706,34.849886611348246,0.035602715
-114.73731966416587,34.849886611348246,0.0369558
-114.7283365113247,34.849886611348246,0.038659915
-114.7193533584835,34.849886611348246,0.037296504
-114.7103702056423,34.849886611348246,0.03525665
-114.70138705280111,34.849886611348246,0.035768062
-114.69240389995991,34.849886611348246,0.037253015
-114.6834207471187,34.849886611348246,0.03893091
-114.6744375942775,34.849886611348246,0.03786616
-114.66545444143631,34.849886611348246,0.03818049
-114.65647128859511,34.849886611348246,0.03491909
-114.64748813575392,34.849886611348246,0.035494674
-114.63850498291272,34.849886611348246,0.030761505
-114.62952183007152,34.849886611348246,0.034074076
-114.62053867723036,34.849886611348246,0.05617908
-114.61155552438916,34.849886611348246,0.072115846
-117.62989487903073,34.85725832331905,0.05881325
-117.62091172618953,34.85725832331905,0.059966024
-117.61192857334834,34.85725832331905,0.062396433
-117.60294542050714,34.85725832331905,0.06266019
-117.59396226766594,34.85725832331905,0.06613097
-117.58497911482478,34.85725832331905,0.06627208
-117.57599596198358,34.85725832331905,0.065522105
-117.56701280914238,34.85725832331905,0.06197408
-117.55802965630119,34.85725832331905,0.05906264
-117.54904650345999,34.85725832331905,0.05792759
-117.54006335061878,34.85725832331905,0.0536648
-117.53108019777758,34.85725832331905,0.05515444
-117.52209704493639,34.85725832331905,0.056327596
-117.51311389209519,34.85725832331905,0.057447832
-117.504130739254,34.85725832331905,0.05712812
-117.4951475864128,34.85725832331905,0.058820076
-117.4861644335716,34.85725832331905,0.06281245
-117.47718128073043,34.85725832331905,0.056181714
-117.46819812788924,34.85725832331905,0.05043636
-117.45921497504804,34.85725832331905,0.053631414
-117.45023182220685,34.85725832331905,0.05595238
-117.44124866936563,34.85725832331905,0.053497944
-117.43226551652444,34.85725832331905,0.05341533
-117.42328236368324,34.85725832331905,0.058079917
-117.41429921084205,34.85725832331905,0.057369143
-117.40531605800085,34.85725832331905,0.056378085
-117.39633290515965,34.85725832331905,0.055018205
-117.38734975231846,34.85725832331905,0.05280651
-117.37836659947726,34.85725832331905,0.0517107
-117.36938344663609,34.85725832331905,0.051712837
-117.3604002937949,34.85725832331905,0.052277014
-117.3514171409537,34.85725832331905,0.05555079
-117.34243398811249,34.85725832331905,0.05754571
-117.3334508352713,34.85725832331905,0.056719724
-117.3244676824301,34.85725832331905,0.055864353
-117.3154845295889,34.85725832331905,0.053691465
-117.3065013767477,34.85725832331905,0.052784815
-117.29751822390651,34.85725832331905,0.051330797
-117.28853507106531,34.85725832331905,0.049785692
-117.27955191822412,34.85725832331905,0.049703106
-117.27056876538295,34.85725832331905,0.05197055
-117.26158561254175,34.85725832331905,0.049327835
-117.25260245970055,34.85725832331905,0.050254192
-117.24361930685934,34.85725832331905,0.03949112
-117.23463615401815,34.85725832331905,0.040411253
-117.22565300117695,34.85725832331905,0.04346296
-117.21666984833575,34.85725832331905,0.04179355
-117.20768669549456,34.85725832331905,0.048871145
-117.19870354265336,34.85725832331905,0.056940984
-117.18972038981217,34.85725832331905,0.06145833
-117.18073723697097,34.85725832331905,0.04473924
-117.17175408412977,34.85725832331905,0.058295902
-117.1627709312886,34.85725832331905,0.060953736
-117.1537877784474,34.85725832331905,0.052120313
-117.1448046256062,34.85725832331905,0.050703257
-117.135821472765,34.85725832331905,0.05593284
-117.1268383199238,34.85725832331905,0.062458355
-117.11785516708261,34.85725832331905,0.05320466
-117.10887201424141,34.85725832331905,0.049635146
-117.09988886140022,34.85725832331905,0.048383757
-117.09090570855902,34.85725832331905,0.033849135
-117.08192255571782,34.85725832331905,0.04070169
-117.07293940287663,34.85725832331905,0.048074692
-117.06395625003543,34.85725832331905,0.04705532
-117.05497309719425,34.85725832331905,0.051167935
-117.04598994435305,34.85725832331905,0.044843934
-117.03700679151186,34.85725832331905,0.040280506
-117.02802363867066,34.85725832331905,0.03704014
-117.01904048582946,34.85725832331905,0.050603848
-117.01005733298827,34.85725832331905,0.05494317
-117.00107418014707,34.85725832331905,0.05232168
-116.99209102730588,34.85725832331905,0.04555932
-116.98310787446468,34.85725832331905,0.042916544
-116.97412472162348,34.85725832331905,0.039497297
-116.96514156878229,34.85725832331905,0.04222673
-116.95615841594109,34.85725832331905,0.040826917
-116.94717526309991,34.85725832331905,0.040875413
-116.93819211025871,34.85725832331905,0.04034226
-116.92920895741752,34.85725832331905,0.041283965
-116.92022580457632,34.85725832331905,0.038724873
-116.91124265173512,34.85725832331905,0.038904283
-116.90225949889393,34.85725832331905,0.04295962
-116.89327634605273,34.85725832331905,0.0431818
-116.88429319321153,34.85725832331905,0.049155544
-116.87531004037034,34.85725832331905,0.051234066
-116.86632688752914,34.85725832331905,0.047671903
-116.85734373468794,34.85725832331905,0.04723379
-116.84836058184675,34.85725832331905,0.041548755
-116.83937742900557,34.85725832331905,0.0473974
-116.83039427616437,34.85725832331905,0.05066995
-116.82141112332317,34.85725832331905,0.041120566
-116.81242797048198,34.85725832331905,0.17422962
-116.80344481764078,34.85725832331905,0.05290717
-116.79446166479958,34.85725832331905,0.05372707
-116.78547851195839,34.85725832331905,0.042043265
-116.77649535911719,34.85725832331905,0.13175581
-116.767512206276,34.85725832331905,0.108851664
-116.7585290534348,34.85725832331905,0.09965926
-116.7495459005936,34.85725832331905,0.11081405
-116.74056274775242,34.85725832331905,0.062656164
-116.73157959491122,34.85725832331905,0.052961037
-116.72259644207003,34.85725832331905,0.042868134
-116.71361328922883,34.85725832331905,0.04522559
-116.70463013638764,34.85725832331905,0.04290591
-116.69564698354644,34.85725832331905,0.04509198
-116.68666383070524,34.85725832331905,0.051100485
-116.67768067786405,34.85725832331905,0.055527486
-116.66869752502285,34.85725832331905,0.050817836
-116.65971437218165,34.85725832331905,0.10003888
-116.65073121934046,34.85725832331905,0.056844953
-116.64174806649925,34.85725832331905,0.06474074
-116.63276491365808,34.85725832331905,0.059224915
-116.62378176081688,34.85725832331905,0.05480337
-116.61479860797569,34.85725832331905,0.080817275
-116.60581545513449,34.85725832331905,0.055990532
-116.5968323022933,34.85725832331905,0.05546825
-116.5878491494521,34.85725832331905,0.04935899
-116.5788659966109,34.85725832331905,0.046882648
-116.5698828437697,34.85725832331905,0.042424496
-116.56089969092851,34.85725832331905,0.03542097
-116.55191653808731,34.85725832331905,0.033899415
-116.5429333852461,34.85725832331905,0.043533854
-116.5339502324049,34.85725832331905,0.041565556
-116.52496707956374,34.85725832331905,0.034671143
-116.51598392672254,34.85725832331905,0.034488697
-116.50700077388134,34.85725832331905,0.036185764
-116.49801762104015,34.85725832331905,0.038082413
-116.48903446819895,34.85725832331905,0.03858517
-116.48005131535776,34.85725832331905,0.038748432
-116.47106816251656,34.85725832331905,0.039424494
-116.46208500967536,34.85725832331905,0.038634706
-116.45310185683417,34.85725832331905,0.039430153
-116.44411870399296,34.85725832331905,0.037189834
-116.43513555115176,34.85725832331905,0.03201865
-116.42615239831056,34.85725832331905,0.02909572
-116.4171692454694,34.85725832331905,0.028669044
-116.4081860926282,34.85725832331905,0.030422706
-116.399202939787,34.85725832331905,0.036334574
-116.3902197869458,34.85725832331905,0.044662178
-116.38123663410461,34.85725832331905,0.042969123
-116.37225348126341,34.85725832331905,0.04698699
-116.36327032842222,34.85725832331905,0.045289766
-116.354287175581,34.85725832331905,0.04645065
-116.34530402273981,34.85725832331905,0.04410339
-116.33632086989861,34.85725832331905,0.043578587
-116.32733771705742,34.85725832331905,0.036448292
-116.31835456421625,34.85725832331905,0.03702272
-116.30937141137505,34.85725832331905,0.035171695
-116.30038825853386,34.85725832331905,0.033322707
-116.29140510569266,34.85725832331905,0.033722978
-116.28242195285146,34.85725832331905,0.033349905
-116.27343880001027,34.85725832331905,0.034576092
-116.26445564716907,34.85725832331905,0.0347521
-116.25547249432786,34.85725832331905,0.037339885
-116.24648934148667,34.85725832331905,0.03332562
-116.23750618864547,34.85725832331905,0.034113497
-116.22852303580427,34.85725832331905,0.037635278
-116.21953988296308,34.85725832331905,0.033869997
-116.21055673012191,34.85725832331905,0.034619566
-116.20157357728071,34.85725832331905,0.038659163
-116.19259042443952,34.85725832331905,0.0301424
-116.18360727159832,34.85725832331905,0.029235898
-116.17462411875712,34.85725832331905,0.034885287
-116.16564096591593,34.85725832331905,0.040811643
-116.15665781307472,34.85725832331905,0.03554104
-116.14767466023352,34.85725832331905,0.03276259
-116.13869150739232,34.85725832331905,0.030529102
-116.12970835455113,34.85725832331905,0.020838069
-116.12072520170993,34.85725832331905,0.02568254
-116.11174204886873,34.85725832331905,0.028363708
-116.10275889602757,34.85725832331905,0.045121316
-116.09377574318637,34.85725832331905,0.03491224
-116.08479259034517,34.85725832331905,0.03242615
-116.07580943750398,34.85725832331905,0.029322991
-116.06682628466278,34.85725832331905,0.027346857
-116.05784313182157,34.85725832331905,0.030968439
-116.04885997898037,34.85725832331905,0.029917225
-116.03987682613918,34.85725832331905,0.031248573
-116.03089367329798,34.85725832331905,0.02887401
-116.02191052045679,34.85725832331905,0.028126555
-116.01292736761559,34.85725832331905,0.033648074
-116.00394421477439,34.85725832331905,0.027953349
-115.99496106193322,34.85725832331905,0.029894622
-115.98597790909203,34.85725832331905,0.026299294
-115.97699475625083,34.85725832331905,0.021733366
-115.96801160340962,34.85725832331905,0.03118531
-115.95902845056843,34.85725832331905,0.03929015
-115.95004529772723,34.85725832331905,0.04239782
-115.94106214488603,34.85725832331905,0.03712459
-115.93207899204484,34.85725832331905,0.039667122
-115.92309583920364,34.85725832331905,0.0388671
-115.91411268636244,34.85725832331905,0.040169097
-115.90512953352125,34.85725832331905,0.0405743
-115.89614638068005,34.85725832331905,0.034682907
-115.88716322783888,34.85725832331905,0.03579415
-115.87818007499769,34.85725832331905,0.036991715
-115.86919692215648,34.85725832331905,0.038817156
-115.86021376931528,34.85725832331905,0.03446433
-115.85123061647408,34.85725832331905,0.03266115
-115.84224746363289,34.85725832331905,0.035135906
-115.83326431079169,34.85725832331905,0.029750125
-115.8242811579505,34.85725832331905,0.029729256
-115.8152980051093,34.85725832331905,0.030379212
-115.8063148522681,34.85725832331905,0.03129445
-115.7973316994269,34.85725832331905,0.030452847
-115.78834854658574,34.85725832331905,0.030250546
-115.77936539374454,34.85725832331905,0.031674504
-115.77038224090333,34.85725832331905,0.036864135
-115.76139908806213,34.85725832331905,0.04214468
-115.75241593522094,34.85725832331905,0.03647468
-115.74343278237974,34.85725832331905,0.04242609
-115.73444962953855,34.85725832331905,0.038913343
-115.72546647669735,34.85725832331905,0.039950117
-115.71648332385615,34.85725832331905,0.044096433
-115.70750017101496,34.85725832331905,0.046299763
-115.69851701817376,34.85725832331905,0.04280901
-115.68953386533256,34.85725832331905,0.03868922
-115.6805507124914,34.85725832331905,0.044181105
-115.67156755965019,34.85725832331905,0.07123079
-115.66258440680899,34.85725832331905,0.063136704
-115.65360125396779,34.85725832331905,0.065179236
-115.6446181011266,34.85725832331905,0.06437015
-115.6356349482854,34.85725832331905,0.059417516
-115.6266517954442,34.85725832331905,0.055407412
-115.61766864260301,34.85725832331905,0.051535625
-115.60868548976181,34.85725832331905,0.05631396
-115.59970233692061,34.85725832331905,0.061106104
-115.59071918407942,34.85725832331905,0.056983363
-115.58173603123822,34.85725832331905,0.05827099
-115.57275287839704,34.85725832331905,0.0746167
-115.56376972555584,34.85725832331905,0.07466044
-115.55478657271465,34.85725832331905,0.0689764
-115.54580341987345,34.85725832331905,0.05704246
-115.53682026703225,34.85725832331905,0.058552507
-115.52783711419106,34.85725832331905,0.059110723
-115.51885396134986,34.85725832331905,0.058190536
-115.50987080850867,34.85725832331905,0.056421272
-115.50088765566747,34.85725832331905,0.05492467
-115.49190450282627,34.85725832331905,0.054549135
-115.48292134998508,34.85725832331905,0.054432943
-115.47393819714388,34.85725832331905,0.05161321
-115.4649550443027,34.85725832331905,0.050707355
-115.4559718914615,34.85725832331905,0.048903253
-115.4469887386203,34.85725832331905,0.052623354
-115.43800558577911,34.85725832331905,0.058847282
-115.42902243293791,34.85725832331905,0.053678453
-115.42003928009672,34.85725832331905,0.047363587
-115.41105612725552,34.85725832331905,0.050341815
-115.40207297441432,34.85725832331905,0.052123185
-115.39308982157313,34.85725832331905,0.054163728
-115.38410666873193,34.85725832331905,0.056679886
-115.37512351589073,34.85725832331905,0.05904291
-115.36614036304954,34.85725832331905,0.05828778
-115.35715721020836,34.85725832331905,0.061233904
-115.34817405736716,34.85725832331905,0.059592158
-115.33919090452596,34.85725832331905,0.05896896
-115.33020775168477,34.85725832331905,0.05776812
-115.32122459884357,34.85725832331905,0.05500248
-115.31224144600237,34.85725832331905,0.055199254
-115.30325829316118,34.85725832331905,0.05510437
-115.29427514031998,34.85725832331905,0.054657266
-115.28529198747879,34.85725832331905,0.052808184
-115.27630883463759,34.85725832331905,0.051998414
-115.2673256817964,34.85725832331905,0.050774805
-115.25834252895521,34.85725832331905,0.0550118
-115.24935937611401,34.85725832331905,0.052482508
-115.24037622327282,34.85725832331905,0.051548354
-115.23139307043162,34.85725832331905,0.054204635
-115.22240991759043,34.85725832331905,0.052940182
-115.21342676474923,34.85725832331905,0.057055503
-115.20444361190803,34.85725832331905,0.057825185
-115.19546045906684,34.85725832331905,0.055126883
-115.18647730622564,34.85725832331905,0.04072508
-115.17749415338444,34.85725832331905,0.03220308
-115.16851100054323,34.85725832331905,0.041798286
-115.15952784770204,34.85725832331905,0.050212704
-115.15054469486087,34.85725832331905,0.054420773
-115.14156154201967,34.85725832331905,0.055106867
-115.13257838917848,34.85725832331905,0.056416232
-115.12359523633728,34.85725832331905,0.046818465
-115.11461208349608,34.85725832331905,0.04795245
-115.10562893065489,34.85725832331905,0.046695683
-115.09664577781369,34.85725832331905,0.049206145
-115.0876626249725,34.85725832331905,0.050111715
-115.0786794721313,34.85725832331905,0.050800387
-115.06969631929009,34.85725832331905,0.04700615
-115.06071316644889,34.85725832331905,0.04377745
-115.0517300136077,34.85725832331905,0.040941343
-115.04274686076653,34.85725832331905,0.033955067
-115.03376370792533,34.85725832331905,0.039509874
-115.02478055508413,34.85725832331905,0.038198613
-115.01579740224294,34.85725832331905,0.040809263
-115.00681424940174,34.85725832331905,0.043970753
-114.99783109656055,34.85725832331905,0.049259353
-114.98884794371935,34.85725832331905,0.0512303
-114.97986479087815,34.85725832331905,0.04955094
-114.97088163803694,34.85725832331905,0.05279193
-114.96189848519575,34.85725832331905,0.055557895
-114.95291533235455,34.85725832331905,0.04572966
-114.94393217951335,34.85725832331905,0.040814545
-114.93494902667219,34.85725832331905,0.03924743
-114.92596587383099,34.85725832331905,0.0410344
-114.9169827209898,34.85725832331905,0.039645106
-114.9079995681486,34.85725832331905,0.03539904
-114.8990164153074,34.85725832331905,0.0357925
-114.8900332624662,34.85725832331905,0.040314183
-114.88105010962501,34.85725832331905,0.036967635
-114.8720669567838,34.85725832331905,0.04187386
-114.8630838039426,34.85725832331905,0.04465764
-114.8541006511014,34.85725832331905,0.0409281
-114.84511749826021,34.85725832331905,0.038115423
-114.83613434541901,34.85725832331905,0.035963614
-114.82715119257784,34.85725832331905,0.0363175
-114.81816803973665,34.85725832331905,0.03470616
-114.80918488689545,34.85725832331905,0.037593037
-114.80020173405426,34.85725832331905,0.038384747
-114.79121858121306,34.85725832331905,0.04312227
-114.78223542837185,34.85725832331905,0.040892705
-114.77325227553065,34.85725832331905,0.039431628
-114.76426912268946,34.85725832331905,0.0371312
-114.75528596984826,34.85725832331905,0.046020135
-114.74630281700706,34.85725832331905,0.034682132
-114.73731966416587,34.85725832331905,0.031671897
-114.7283365113247,34.85725832331905,0.037936322
-114.7193533584835,34.85725832331905,0.038192887
-114.7103702056423,34.85725832331905,0.033927135
-114.70138705280111,34.85725832331905,0.036000144
-114.69240389995991,34.85725832331905,0.038608152
-114.6834207471187,34.85725832331905,0.037978597
-114.6744375942775,34.85725832331905,0.037470553
-114.66545444143631,34.85725832331905,0.036973555
-114.65647128859511,34.85725832331905,0.03723404
-114.64748813575392,34.85725832331905,0.039260086
-114.63850498291272,34.85725832331905,0.036155578
-114.62952183007152,34.85725832331905,0.0533619
-114.62053867723036,34.85725832331905,0.09293795
-117.62989487903073,34.86462937475301,0.059471752
-117.62091172618953,34.86462937475301,0.05695356
-117.61192857334834,34.86462937475301,0.062381078
-117.60294542050714,34.86462937475301,0.062065773
-117.59396226766594,34.86462937475301,0.061553113
-117.58497911482478,34.86462937475301,0.064054124
-117.57599596198358,34.86462937475301,0.06200822
